total_gold_earned_0, 36052
total_gold_spent_0, 32060
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 7
total_damage_dealt_to_champions_0, 42653
total_damage_dealt_to_objectives_0, 39583
total_damage_taken_0, 41334
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 66
average_champion_experience_0, 7104
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 22423
total_gold_spent_1, 20483
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 24
total_damage_dealt_to_champions_1, 26756
total_damage_dealt_to_objectives_1, 10280
total_damage_taken_1, 52396
average_vision_score_1, 9
total_wards_placed_1, 32
average_creep_score_1, 46
average_champion_experience_1, 5262
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
