total_gold_earned_0, 47276
total_gold_spent_0, 39118
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 23
total_deaths_0, 19
total_damage_dealt_to_champions_0, 62900
total_damage_dealt_to_objectives_0, 70331
total_damage_taken_0, 68712
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 91
average_champion_experience_0, 10292
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 39673
total_gold_spent_1, 37250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 23
total_damage_dealt_to_champions_1, 48500
total_damage_dealt_to_objectives_1, 17638
total_damage_taken_1, 81368
average_vision_score_1, 14
total_wards_placed_1, 31
average_creep_score_1, 87
average_champion_experience_1, 9505
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Ezreal
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
