total_gold_earned_0, 39672
total_gold_spent_0, 34200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 10
total_damage_dealt_to_champions_0, 40993
total_damage_dealt_to_objectives_0, 59949
total_damage_taken_0, 74108
average_vision_score_0, 14
total_wards_placed_0, 30
average_creep_score_0, 79
average_champion_experience_0, 9153
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Pyke
total_gold_earned_1, 33318
total_gold_spent_1, 30893
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 18
total_damage_dealt_to_champions_1, 47454
total_damage_dealt_to_objectives_1, 15559
total_damage_taken_1, 61328
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 72
average_champion_experience_1, 8040
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
