total_gold_earned_0, 92826
total_gold_spent_0, 88325
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 66
total_deaths_0, 61
total_damage_dealt_to_champions_0, 177176
total_damage_dealt_to_objectives_0, 92081
total_damage_taken_0, 251776
average_vision_score_0, 43
total_wards_placed_0, 81
average_creep_score_0, 159
average_champion_experience_0, 23875
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 95540
total_gold_spent_1, 81125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 60
total_deaths_1, 66
total_damage_dealt_to_champions_1, 188602
total_damage_dealt_to_objectives_1, 76821
total_damage_taken_1, 217348
average_vision_score_1, 35
total_wards_placed_1, 71
average_creep_score_1, 190
average_champion_experience_1, 24020
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
