total_gold_earned_0, 90326
total_gold_spent_0, 89620
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 51
total_damage_dealt_to_champions_0, 203169
total_damage_dealt_to_objectives_0, 96834
total_damage_taken_0, 246730
average_vision_score_0, 39
total_wards_placed_0, 70
average_creep_score_0, 164
average_champion_experience_0, 22259
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Braum
total_gold_earned_1, 94830
total_gold_spent_1, 85175
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 56
total_damage_dealt_to_champions_1, 206730
total_damage_dealt_to_objectives_1, 110670
total_damage_taken_1, 234405
average_vision_score_1, 37
total_wards_placed_1, 91
average_creep_score_1, 178
average_champion_experience_1, 25425
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
