total_gold_earned_0, 93891
total_gold_spent_0, 102300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 60
total_deaths_0, 62
total_damage_dealt_to_champions_0, 207472
total_damage_dealt_to_objectives_0, 82661
total_damage_taken_0, 240587
average_vision_score_0, 42
total_wards_placed_0, 85
average_creep_score_0, 170
average_champion_experience_0, 22577
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 97372
total_gold_spent_1, 91058
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 62
total_deaths_1, 60
total_damage_dealt_to_champions_1, 194795
total_damage_dealt_to_objectives_1, 107281
total_damage_taken_1, 257011
average_vision_score_1, 29
total_wards_placed_1, 52
average_creep_score_1, 174
average_champion_experience_1, 25668
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
