total_gold_earned_0, 50193
total_gold_spent_0, 45710
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 47
total_damage_dealt_to_champions_0, 82564
total_damage_dealt_to_objectives_0, 18659
total_damage_taken_0, 109666
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 95
average_champion_experience_0, 10257
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 55148
total_gold_spent_1, 47675
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 23
total_damage_dealt_to_champions_1, 90663
total_damage_dealt_to_objectives_1, 49276
total_damage_taken_1, 104282
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 89
average_champion_experience_1, 12240
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
