total_gold_earned_0, 69344
total_gold_spent_0, 66385
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 35
total_damage_dealt_to_champions_0, 126993
total_damage_dealt_to_objectives_0, 96306
total_damage_taken_0, 139434
average_vision_score_0, 30
total_wards_placed_0, 73
average_creep_score_0, 136
average_champion_experience_0, 17556
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61067
total_gold_spent_1, 57400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 33
total_damage_dealt_to_champions_1, 105100
total_damage_dealt_to_objectives_1, 33634
total_damage_taken_1, 158024
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 132
average_champion_experience_1, 15867
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
