total_gold_earned_0, 72514
total_gold_spent_0, 69993
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 52
total_damage_dealt_to_champions_0, 147147
total_damage_dealt_to_objectives_0, 53968
total_damage_taken_0, 171470
average_vision_score_0, 32
total_wards_placed_0, 74
average_creep_score_0, 153
average_champion_experience_0, 17345
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 78882
total_gold_spent_1, 70975
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 33
total_damage_dealt_to_champions_1, 143670
total_damage_dealt_to_objectives_1, 86821
total_damage_taken_1, 188045
average_vision_score_1, 38
total_wards_placed_1, 79
average_creep_score_1, 152
average_champion_experience_1, 19731
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, RekSai
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
