total_gold_earned_0, 43175
total_gold_spent_0, 37783
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 19
total_deaths_0, 13
total_damage_dealt_to_champions_0, 62211
total_damage_dealt_to_objectives_0, 56146
total_damage_taken_0, 74104
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 94
average_champion_experience_0, 10269
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 36275
total_gold_spent_1, 34183
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 19
total_damage_dealt_to_champions_1, 51269
total_damage_dealt_to_objectives_1, 30459
total_damage_taken_1, 80704
average_vision_score_1, 15
total_wards_placed_1, 44
average_creep_score_1, 90
average_champion_experience_1, 8423
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
