total_gold_earned_0, 60567
total_gold_spent_0, 55560
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 26
total_damage_dealt_to_champions_0, 94527
total_damage_dealt_to_objectives_0, 78110
total_damage_taken_0, 100234
average_vision_score_0, 28
total_wards_placed_0, 48
average_creep_score_0, 128
average_champion_experience_0, 12721
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52320
total_gold_spent_1, 50525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 34
total_damage_dealt_to_champions_1, 78603
total_damage_dealt_to_objectives_1, 28451
total_damage_taken_1, 117137
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 108
average_champion_experience_1, 12146
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
