total_gold_earned_0, 55630
total_gold_spent_0, 52690
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 88693
total_damage_dealt_to_objectives_0, 47457
total_damage_taken_0, 140503
average_vision_score_0, 31
total_wards_placed_0, 67
average_creep_score_0, 114
average_champion_experience_0, 12904
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 61947
total_gold_spent_1, 56905
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 107289
total_damage_dealt_to_objectives_1, 86818
total_damage_taken_1, 113206
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 111
average_champion_experience_1, 14558
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
