total_gold_earned_0, 46921
total_gold_spent_0, 42000
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 72178
total_damage_dealt_to_objectives_0, 49425
total_damage_taken_0, 82615
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 85
average_champion_experience_0, 10066
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 37059
total_gold_spent_1, 35225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 52684
total_damage_dealt_to_objectives_1, 15326
total_damage_taken_1, 86589
average_vision_score_1, 7
total_wards_placed_1, 21
average_creep_score_1, 76
average_champion_experience_1, 8290
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Kled
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 22
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
