total_gold_earned_0, 40220
total_gold_spent_0, 30810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 4
total_damage_dealt_to_champions_0, 42873
total_damage_dealt_to_objectives_0, 30121
total_damage_taken_0, 46636
average_vision_score_0, 9
total_wards_placed_0, 26
average_creep_score_0, 75
average_champion_experience_0, 7630
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Thresh
total_gold_earned_1, 20373
total_gold_spent_1, 18100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 42
total_damage_dealt_to_champions_1, 29922
total_damage_dealt_to_objectives_1, 9354
total_damage_taken_1, 55469
average_vision_score_1, 5
total_wards_placed_1, 25
average_creep_score_1, 50
average_champion_experience_1, 4500
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
