total_gold_earned_0, 70233
total_gold_spent_0, 64135
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 42
total_damage_dealt_to_champions_0, 148205
total_damage_dealt_to_objectives_0, 103637
total_damage_taken_0, 128805
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 110
average_champion_experience_0, 15676
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 61481
total_gold_spent_1, 58875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 43
total_damage_dealt_to_champions_1, 105076
total_damage_dealt_to_objectives_1, 34287
total_damage_taken_1, 183216
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 123
average_champion_experience_1, 13692
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Singed
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
