total_gold_earned_0, 45919
total_gold_spent_0, 43375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 31
total_damage_dealt_to_champions_0, 58295
total_damage_dealt_to_objectives_0, 17844
total_damage_taken_0, 116460
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 112
average_champion_experience_0, 12241
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Alistar
total_gold_earned_1, 58139
total_gold_spent_1, 52525
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 31
total_deaths_1, 23
total_damage_dealt_to_champions_1, 92596
total_damage_dealt_to_objectives_1, 66041
total_damage_taken_1, 86700
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 107
average_champion_experience_1, 13528
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
