total_gold_earned_0, 93746
total_gold_spent_0, 78860
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 43
total_damage_dealt_to_champions_0, 223782
total_damage_dealt_to_objectives_0, 134170
total_damage_taken_0, 261930
average_vision_score_0, 42
total_wards_placed_0, 88
average_creep_score_0, 165
average_champion_experience_0, 24132
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 85204
total_gold_spent_1, 83330
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 56
total_damage_dealt_to_champions_1, 212996
total_damage_dealt_to_objectives_1, 58821
total_damage_taken_1, 255381
average_vision_score_1, 42
total_wards_placed_1, 85
average_creep_score_1, 168
average_champion_experience_1, 21320
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
