total_gold_earned_0, 37704
total_gold_spent_0, 29350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 14
total_damage_dealt_to_champions_0, 42181
total_damage_dealt_to_objectives_0, 42698
total_damage_taken_0, 44676
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 78
average_champion_experience_0, 8343
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 31482
total_gold_spent_1, 28383
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 23
total_damage_dealt_to_champions_1, 26858
total_damage_dealt_to_objectives_1, 17012
total_damage_taken_1, 56896
average_vision_score_1, 8
total_wards_placed_1, 21
average_creep_score_1, 70
average_champion_experience_1, 6837
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
