total_gold_earned_0, 40005
total_gold_spent_0, 38125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 36
total_damage_dealt_to_champions_0, 52291
total_damage_dealt_to_objectives_0, 8231
total_damage_taken_0, 100274
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 96
average_champion_experience_0, 9573
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 52805
total_gold_spent_1, 47300
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 18
total_damage_dealt_to_champions_1, 82255
total_damage_dealt_to_objectives_1, 53525
total_damage_taken_1, 77824
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 106
average_champion_experience_1, 11759
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
