total_gold_earned_0, 61566
total_gold_spent_0, 59305
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 55
total_damage_dealt_to_champions_0, 100627
total_damage_dealt_to_objectives_0, 26921
total_damage_taken_0, 150644
average_vision_score_0, 22
total_wards_placed_0, 58
average_creep_score_0, 134
average_champion_experience_0, 14059
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Heimerdinger
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 74116
total_gold_spent_1, 69210
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 31
total_damage_dealt_to_champions_1, 127670
total_damage_dealt_to_objectives_1, 63004
total_damage_taken_1, 131632
average_vision_score_1, 31
total_wards_placed_1, 63
average_creep_score_1, 121
average_champion_experience_1, 16190
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
