total_gold_earned_0, 61091
total_gold_spent_0, 50058
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 20
total_damage_dealt_to_champions_0, 77375
total_damage_dealt_to_objectives_0, 75853
total_damage_taken_0, 107402
average_vision_score_0, 29
total_wards_placed_0, 44
average_creep_score_0, 136
average_champion_experience_0, 14799
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 48650
total_gold_spent_1, 46025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 35
total_damage_dealt_to_champions_1, 76125
total_damage_dealt_to_objectives_1, 37101
total_damage_taken_1, 105528
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 112
average_champion_experience_1, 10978
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
