total_gold_earned_0, 99042
total_gold_spent_0, 92685
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 60
total_deaths_0, 64
total_damage_dealt_to_champions_0, 241129
total_damage_dealt_to_objectives_0, 132004
total_damage_taken_0, 234892
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 178
average_champion_experience_0, 24833
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 89193
total_gold_spent_1, 79500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 64
total_deaths_1, 60
total_damage_dealt_to_champions_1, 201193
total_damage_dealt_to_objectives_1, 64387
total_damage_taken_1, 275834
average_vision_score_1, 36
total_wards_placed_1, 67
average_creep_score_1, 178
average_champion_experience_1, 21557
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
