total_gold_earned_0, 59497
total_gold_spent_0, 55530
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 107096
total_damage_dealt_to_objectives_0, 69849
total_damage_taken_0, 131168
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 95
average_champion_experience_0, 12676
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Taric
total_gold_earned_1, 48577
total_gold_spent_1, 46100
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 98246
total_damage_dealt_to_objectives_1, 18046
total_damage_taken_1, 125942
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 82
average_champion_experience_1, 10411
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
