total_gold_earned_0, 42122
total_gold_spent_0, 35560
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 9
total_damage_dealt_to_champions_0, 46214
total_damage_dealt_to_objectives_0, 46304
total_damage_taken_0, 59300
average_vision_score_0, 21
total_wards_placed_0, 30
average_creep_score_0, 98
average_champion_experience_0, 9620
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 33438
total_gold_spent_1, 30435
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 23
total_damage_dealt_to_champions_1, 37645
total_damage_dealt_to_objectives_1, 19336
total_damage_taken_1, 63136
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 83
average_champion_experience_1, 8462
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
