total_gold_earned_0, 70719
total_gold_spent_0, 60975
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 34
total_damage_dealt_to_champions_0, 118346
total_damage_dealt_to_objectives_0, 87913
total_damage_taken_0, 168635
average_vision_score_0, 41
total_wards_placed_0, 76
average_creep_score_0, 154
average_champion_experience_0, 17594
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 65342
total_gold_spent_1, 61600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 31
total_damage_dealt_to_champions_1, 122290
total_damage_dealt_to_objectives_1, 49588
total_damage_taken_1, 152662
average_vision_score_1, 34
total_wards_placed_1, 87
average_creep_score_1, 129
average_champion_experience_1, 17214
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Jax
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
