total_gold_earned_0, 57159
total_gold_spent_0, 52075
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 25
total_damage_dealt_to_champions_0, 91798
total_damage_dealt_to_objectives_0, 79318
total_damage_taken_0, 109436
average_vision_score_0, 27
total_wards_placed_0, 49
average_creep_score_0, 114
average_champion_experience_0, 13456
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Ashe
total_gold_earned_1, 46292
total_gold_spent_1, 43645
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 36
total_damage_dealt_to_champions_1, 77581
total_damage_dealt_to_objectives_1, 17564
total_damage_taken_1, 114695
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 100
average_champion_experience_1, 10908
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
