total_gold_earned_0, 52136
total_gold_spent_0, 50825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 37
total_damage_dealt_to_champions_0, 80013
total_damage_dealt_to_objectives_0, 35584
total_damage_taken_0, 132826
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 119
average_champion_experience_0, 11892
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Alistar
total_gold_earned_1, 59165
total_gold_spent_1, 54825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 21
total_damage_dealt_to_champions_1, 110844
total_damage_dealt_to_objectives_1, 38596
total_damage_taken_1, 111316
average_vision_score_1, 34
total_wards_placed_1, 68
average_creep_score_1, 123
average_champion_experience_1, 13541
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
