total_gold_earned_0, 30750
total_gold_spent_0, 27675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 20
total_damage_dealt_to_champions_0, 33357
total_damage_dealt_to_objectives_0, 10751
total_damage_taken_0, 54750
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 67
average_champion_experience_0, 6490
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 35403
total_gold_spent_1, 33735
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 12
total_damage_dealt_to_champions_1, 40829
total_damage_dealt_to_objectives_1, 30858
total_damage_taken_1, 48943
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 74
average_champion_experience_1, 7801
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Alistar
gameLengthMin, 19
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
