total_gold_earned_0, 84400
total_gold_spent_0, 74050
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 52
total_damage_dealt_to_champions_0, 170565
total_damage_dealt_to_objectives_0, 102903
total_damage_taken_0, 224569
average_vision_score_0, 42
total_wards_placed_0, 75
average_creep_score_0, 168
average_champion_experience_0, 21275
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Amumu
total_gold_earned_1, 86110
total_gold_spent_1, 84140
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 45
total_damage_dealt_to_champions_1, 197286
total_damage_dealt_to_objectives_1, 82573
total_damage_taken_1, 199115
average_vision_score_1, 41
total_wards_placed_1, 74
average_creep_score_1, 161
average_champion_experience_1, 20738
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
