total_gold_earned_0, 60482
total_gold_spent_0, 54665
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 31
total_damage_dealt_to_champions_0, 84513
total_damage_dealt_to_objectives_0, 88321
total_damage_taken_0, 105264
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 97
average_champion_experience_0, 13518
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 49331
total_gold_spent_1, 48503
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 38
total_damage_dealt_to_champions_1, 76891
total_damage_dealt_to_objectives_1, 17376
total_damage_taken_1, 102557
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 104
average_champion_experience_1, 10851
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
