total_gold_earned_0, 64888
total_gold_spent_0, 58360
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 21
total_damage_dealt_to_champions_0, 118158
total_damage_dealt_to_objectives_0, 85097
total_damage_taken_0, 134034
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 136
average_champion_experience_0, 15407
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 54555
total_gold_spent_1, 51900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 35
total_damage_dealt_to_champions_1, 98070
total_damage_dealt_to_objectives_1, 35104
total_damage_taken_1, 147869
average_vision_score_1, 21
total_wards_placed_1, 64
average_creep_score_1, 126
average_champion_experience_1, 13297
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Shaco
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
