total_gold_earned_0, 74012
total_gold_spent_0, 74490
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 52
total_damage_dealt_to_champions_0, 150381
total_damage_dealt_to_objectives_0, 39691
total_damage_taken_0, 164192
average_vision_score_0, 51
total_wards_placed_0, 107
average_creep_score_0, 152
average_champion_experience_0, 16760
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 79126
total_gold_spent_1, 72350
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 36
total_damage_dealt_to_champions_1, 140658
total_damage_dealt_to_objectives_1, 112069
total_damage_taken_1, 179141
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 145
average_champion_experience_1, 19197
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
