total_gold_earned_0, 56074
total_gold_spent_0, 47410
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 63225
total_damage_dealt_to_objectives_0, 71942
total_damage_taken_0, 85465
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 119
average_champion_experience_0, 12520
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 39104
total_gold_spent_1, 37060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 58754
total_damage_dealt_to_objectives_1, 11025
total_damage_taken_1, 77994
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 90
average_champion_experience_1, 9648
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
