total_gold_earned_0, 84745
total_gold_spent_0, 78180
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 49
total_deaths_0, 31
total_damage_dealt_to_champions_0, 209347
total_damage_dealt_to_objectives_0, 100023
total_damage_taken_0, 215277
average_vision_score_0, 37
total_wards_placed_0, 94
average_creep_score_0, 176
average_champion_experience_0, 22585
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 77280
total_gold_spent_1, 77580
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 49
total_damage_dealt_to_champions_1, 168651
total_damage_dealt_to_objectives_1, 67482
total_damage_taken_1, 244369
average_vision_score_1, 43
total_wards_placed_1, 78
average_creep_score_1, 190
average_champion_experience_1, 20703
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
