total_gold_earned_0, 58416
total_gold_spent_0, 53200
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 55
total_damage_dealt_to_champions_0, 116832
total_damage_dealt_to_objectives_0, 31208
total_damage_taken_0, 153888
average_vision_score_0, 23
total_wards_placed_0, 65
average_creep_score_0, 119
average_champion_experience_0, 13028
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Braum
total_gold_earned_1, 68179
total_gold_spent_1, 59225
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 23
total_damage_dealt_to_champions_1, 127450
total_damage_dealt_to_objectives_1, 79388
total_damage_taken_1, 168468
average_vision_score_1, 23
total_wards_placed_1, 23
average_creep_score_1, 102
average_champion_experience_1, 15204
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Shyvana
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
