total_gold_earned_0, 52915
total_gold_spent_0, 52425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 41
total_damage_dealt_to_champions_0, 83997
total_damage_dealt_to_objectives_0, 44222
total_damage_taken_0, 127680
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 129
average_champion_experience_0, 12681
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Leona
total_gold_earned_1, 62171
total_gold_spent_1, 53155
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 17
total_damage_dealt_to_champions_1, 104998
total_damage_dealt_to_objectives_1, 63402
total_damage_taken_1, 112714
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 124
average_champion_experience_1, 15787
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
