total_gold_earned_0, 47098
total_gold_spent_0, 45500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 37
total_damage_dealt_to_champions_0, 70108
total_damage_dealt_to_objectives_0, 9705
total_damage_taken_0, 92157
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 124
average_champion_experience_0, 11631
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Thresh
total_gold_earned_1, 64282
total_gold_spent_1, 56600
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 13
total_damage_dealt_to_champions_1, 74566
total_damage_dealt_to_objectives_1, 93007
total_damage_taken_1, 99040
average_vision_score_1, 25
total_wards_placed_1, 38
average_creep_score_1, 141
average_champion_experience_1, 14888
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
