total_gold_earned_0, 54626
total_gold_spent_0, 43693
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 21
total_damage_dealt_to_champions_0, 79439
total_damage_dealt_to_objectives_0, 56301
total_damage_taken_0, 85689
average_vision_score_0, 23
total_wards_placed_0, 37
average_creep_score_0, 87
average_champion_experience_0, 10967
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Rengar
total_gold_earned_1, 42875
total_gold_spent_1, 41900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 57506
total_damage_dealt_to_objectives_1, 33939
total_damage_taken_1, 96979
average_vision_score_1, 15
total_wards_placed_1, 46
average_creep_score_1, 79
average_champion_experience_1, 8988
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
