total_gold_earned_0, 22511
total_gold_spent_0, 19200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 16
total_damage_dealt_to_champions_0, 27865
total_damage_dealt_to_objectives_0, 9821
total_damage_taken_0, 42795
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 59
average_champion_experience_0, 5477
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 29291
total_gold_spent_1, 25630
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 7
total_damage_dealt_to_champions_1, 30666
total_damage_dealt_to_objectives_1, 21915
total_damage_taken_1, 46119
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 73
average_champion_experience_1, 6603
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
