total_gold_earned_0, 65400
total_gold_spent_0, 58425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 19
total_damage_dealt_to_champions_0, 94178
total_damage_dealt_to_objectives_0, 99678
total_damage_taken_0, 113598
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 110
average_champion_experience_0, 14895
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Belveth
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59196
total_gold_spent_1, 57305
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 40
total_damage_dealt_to_champions_1, 81433
total_damage_dealt_to_objectives_1, 25130
total_damage_taken_1, 114398
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 134
average_champion_experience_1, 12686
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
