total_gold_earned_0, 21534
total_gold_spent_0, 17775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 21
total_damage_dealt_to_champions_0, 31019
total_damage_dealt_to_objectives_0, 18489
total_damage_taken_0, 48168
average_vision_score_0, 5
total_wards_placed_0, 14
average_creep_score_0, 40
average_champion_experience_0, 4318
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 32577
total_gold_spent_1, 28460
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 10
total_damage_dealt_to_champions_1, 39362
total_damage_dealt_to_objectives_1, 20936
total_damage_taken_1, 48927
average_vision_score_1, 6
total_wards_placed_1, 19
average_creep_score_1, 53
average_champion_experience_1, 6439
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
