total_gold_earned_0, 67718
total_gold_spent_0, 62593
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 54
total_damage_dealt_to_champions_0, 144877
total_damage_dealt_to_objectives_0, 40986
total_damage_taken_0, 194652
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 144
average_champion_experience_0, 16747
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Aphelios
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zilean
total_gold_earned_1, 81037
total_gold_spent_1, 70860
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 29
total_damage_dealt_to_champions_1, 166813
total_damage_dealt_to_objectives_1, 100388
total_damage_taken_1, 197439
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 146
average_champion_experience_1, 20776
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
