total_gold_earned_0, 47190
total_gold_spent_0, 44185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 68977
total_damage_dealt_to_objectives_0, 20367
total_damage_taken_0, 119883
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 11468
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 63988
total_gold_spent_1, 59578
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 99751
total_damage_dealt_to_objectives_1, 71241
total_damage_taken_1, 111043
average_vision_score_1, 30
total_wards_placed_1, 55
average_creep_score_1, 109
average_champion_experience_1, 14425
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Katarina
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
