total_gold_earned_0, 54378
total_gold_spent_0, 50750
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 20
total_damage_dealt_to_champions_0, 68970
total_damage_dealt_to_objectives_0, 62069
total_damage_taken_0, 116317
average_vision_score_0, 21
total_wards_placed_0, 31
average_creep_score_0, 113
average_champion_experience_0, 12625
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 43474
total_gold_spent_1, 40660
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 34
total_damage_dealt_to_champions_1, 84879
total_damage_dealt_to_objectives_1, 9049
total_damage_taken_1, 89956
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 96
average_champion_experience_1, 11241
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
