total_gold_earned_0, 48292
total_gold_spent_0, 43300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 18
total_deaths_0, 20
total_damage_dealt_to_champions_0, 57665
total_damage_dealt_to_objectives_0, 45880
total_damage_taken_0, 78267
average_vision_score_0, 14
total_wards_placed_0, 42
average_creep_score_0, 136
average_champion_experience_0, 11502
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 45930
total_gold_spent_1, 43310
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 18
total_damage_dealt_to_champions_1, 64000
total_damage_dealt_to_objectives_1, 37177
total_damage_taken_1, 80713
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 109
average_champion_experience_1, 11300
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
