total_gold_earned_0, 61830
total_gold_spent_0, 60375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 45
total_damage_dealt_to_champions_0, 107386
total_damage_dealt_to_objectives_0, 37825
total_damage_taken_0, 159674
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 134
average_champion_experience_0, 15358
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75663
total_gold_spent_1, 70453
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 134125
total_damage_dealt_to_objectives_1, 100371
total_damage_taken_1, 139971
average_vision_score_1, 35
total_wards_placed_1, 76
average_creep_score_1, 133
average_champion_experience_1, 18299
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
