total_gold_earned_0, 70714
total_gold_spent_0, 68935
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 58
total_damage_dealt_to_champions_0, 116982
total_damage_dealt_to_objectives_0, 42242
total_damage_taken_0, 171704
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 148
average_champion_experience_0, 16359
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 78828
total_gold_spent_1, 73150
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 58
total_deaths_1, 32
total_damage_dealt_to_champions_1, 146670
total_damage_dealt_to_objectives_1, 90471
total_damage_taken_1, 151108
average_vision_score_1, 39
total_wards_placed_1, 85
average_creep_score_1, 125
average_champion_experience_1, 18126
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
