total_gold_earned_0, 29327
total_gold_spent_0, 25433
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 29401
total_damage_dealt_to_objectives_0, 25035
total_damage_taken_0, 41207
average_vision_score_0, 8
total_wards_placed_0, 28
average_creep_score_0, 50
average_champion_experience_0, 6085
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 25009
total_gold_spent_1, 20760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 23
total_damage_dealt_to_champions_1, 28401
total_damage_dealt_to_objectives_1, 6340
total_damage_taken_1, 39883
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 58
average_champion_experience_1, 5336
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 15
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
