total_gold_earned_0, 42810
total_gold_spent_0, 39960
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 37
total_damage_dealt_to_champions_0, 65265
total_damage_dealt_to_objectives_0, 8412
total_damage_taken_0, 112926
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 95
average_champion_experience_0, 10463
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58509
total_gold_spent_1, 53505
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 18
total_damage_dealt_to_champions_1, 88715
total_damage_dealt_to_objectives_1, 69712
total_damage_taken_1, 101664
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 114
average_champion_experience_1, 13490
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Lissandra
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
