total_gold_earned_0, 32205
total_gold_spent_0, 24466
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 0
total_damage_dealt_to_champions_0, 28390
total_damage_dealt_to_objectives_0, 30731
total_damage_taken_0, 30828
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 76
average_champion_experience_0, 7007
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Zeri
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 19955
total_gold_spent_1, 17575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 0
total_deaths_1, 18
total_damage_dealt_to_champions_1, 15165
total_damage_dealt_to_objectives_1, 1933
total_damage_taken_1, 37064
average_vision_score_1, 7
total_wards_placed_1, 26
average_creep_score_1, 56
average_champion_experience_1, 5161
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
