total_gold_earned_0, 55030
total_gold_spent_0, 52675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 51
total_damage_dealt_to_champions_0, 88844
total_damage_dealt_to_objectives_0, 43769
total_damage_taken_0, 181960
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 127
average_champion_experience_0, 13221
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Amumu
total_gold_earned_1, 72687
total_gold_spent_1, 62200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 19
total_damage_dealt_to_champions_1, 159439
total_damage_dealt_to_objectives_1, 92698
total_damage_taken_1, 119378
average_vision_score_1, 30
total_wards_placed_1, 54
average_creep_score_1, 125
average_champion_experience_1, 16406
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
