total_gold_earned_0, 66419
total_gold_spent_0, 59408
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 37
total_damage_dealt_to_champions_0, 112814
total_damage_dealt_to_objectives_0, 73025
total_damage_taken_0, 180236
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 125
average_champion_experience_0, 15319
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 63229
total_gold_spent_1, 61175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 38
total_damage_dealt_to_champions_1, 143758
total_damage_dealt_to_objectives_1, 59176
total_damage_taken_1, 132738
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 117
average_champion_experience_1, 14270
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
