total_gold_earned_0, 45816
total_gold_spent_0, 43420
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 36
total_damage_dealt_to_champions_0, 69288
total_damage_dealt_to_objectives_0, 20581
total_damage_taken_0, 108921
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 93
average_champion_experience_0, 10232
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 52870
total_gold_spent_1, 48685
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 21
total_damage_dealt_to_champions_1, 82361
total_damage_dealt_to_objectives_1, 55116
total_damage_taken_1, 97120
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 86
average_champion_experience_1, 10560
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
