total_gold_earned_0, 54420
total_gold_spent_0, 48915
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 29
total_damage_dealt_to_champions_0, 95553
total_damage_dealt_to_objectives_0, 39416
total_damage_taken_0, 120940
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 102
average_champion_experience_0, 11888
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Braum
total_gold_earned_1, 49694
total_gold_spent_1, 48040
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 34
total_damage_dealt_to_champions_1, 90550
total_damage_dealt_to_objectives_1, 45854
total_damage_taken_1, 118143
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 94
average_champion_experience_1, 10767
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
