total_gold_earned_0, 42721
total_gold_spent_0, 34775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 14
total_damage_dealt_to_champions_0, 57954
total_damage_dealt_to_objectives_0, 33073
total_damage_taken_0, 71461
average_vision_score_0, 13
total_wards_placed_0, 41
average_creep_score_0, 79
average_champion_experience_0, 9922
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 39247
total_gold_spent_1, 36710
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 28
total_damage_dealt_to_champions_1, 47773
total_damage_dealt_to_objectives_1, 36468
total_damage_taken_1, 78763
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 94
average_champion_experience_1, 8862
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
