total_gold_earned_0, 28184
total_gold_spent_0, 23910
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 13
total_damage_dealt_to_champions_0, 34108
total_damage_dealt_to_objectives_0, 25071
total_damage_taken_0, 39513
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 55
average_champion_experience_0, 6246
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 27504
total_gold_spent_1, 27775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 17
total_damage_dealt_to_champions_1, 23519
total_damage_dealt_to_objectives_1, 9427
total_damage_taken_1, 47710
average_vision_score_1, 6
total_wards_placed_1, 17
average_creep_score_1, 60
average_champion_experience_1, 5718
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
