total_gold_earned_0, 56918
total_gold_spent_0, 52200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 107632
total_damage_dealt_to_objectives_0, 59727
total_damage_taken_0, 119709
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 99
average_champion_experience_0, 12318
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Belveth
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 55742
total_gold_spent_1, 53175
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 39
total_damage_dealt_to_champions_1, 88270
total_damage_dealt_to_objectives_1, 37023
total_damage_taken_1, 139310
average_vision_score_1, 18
total_wards_placed_1, 52
average_creep_score_1, 108
average_champion_experience_1, 13314
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
