total_gold_earned_0, 45671
total_gold_spent_0, 35850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 11
total_damage_dealt_to_champions_0, 60641
total_damage_dealt_to_objectives_0, 66343
total_damage_taken_0, 58188
average_vision_score_0, 15
total_wards_placed_0, 29
average_creep_score_0, 76
average_champion_experience_0, 9237
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 26314
total_gold_spent_1, 24025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 33
total_damage_dealt_to_champions_1, 40667
total_damage_dealt_to_objectives_1, 1816
total_damage_taken_1, 74957
average_vision_score_1, 7
total_wards_placed_1, 19
average_creep_score_1, 66
average_champion_experience_1, 5967
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
