total_gold_earned_0, 62269
total_gold_spent_0, 56125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 56
total_deaths_0, 26
total_damage_dealt_to_champions_0, 101403
total_damage_dealt_to_objectives_0, 60496
total_damage_taken_0, 146449
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 97
average_champion_experience_0, 14287
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Poppy
total_gold_earned_1, 53480
total_gold_spent_1, 50675
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 56
total_damage_dealt_to_champions_1, 108285
total_damage_dealt_to_objectives_1, 30722
total_damage_taken_1, 123196
average_vision_score_1, 33
total_wards_placed_1, 79
average_creep_score_1, 108
average_champion_experience_1, 11926
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Brand
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
