total_gold_earned_0, 68045
total_gold_spent_0, 59408
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 16
total_damage_dealt_to_champions_0, 120337
total_damage_dealt_to_objectives_0, 74646
total_damage_taken_0, 137861
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 124
average_champion_experience_0, 16408
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 57735
total_gold_spent_1, 56150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 40
total_damage_dealt_to_champions_1, 111059
total_damage_dealt_to_objectives_1, 29352
total_damage_taken_1, 146643
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 137
average_champion_experience_1, 13950
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
