total_gold_earned_0, 52244
total_gold_spent_0, 50760
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 49
total_damage_dealt_to_champions_0, 97853
total_damage_dealt_to_objectives_0, 17891
total_damage_taken_0, 130475
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 88
average_champion_experience_0, 11627
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61023
total_gold_spent_1, 52865
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 38
total_damage_dealt_to_champions_1, 116143
total_damage_dealt_to_objectives_1, 53288
total_damage_taken_1, 124522
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 83
average_champion_experience_1, 12692
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
