total_gold_earned_0, 57138
total_gold_spent_0, 55655
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 16
total_deaths_0, 47
total_damage_dealt_to_champions_0, 96859
total_damage_dealt_to_objectives_0, 44980
total_damage_taken_0, 136909
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 142
average_champion_experience_0, 13654
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 65093
total_gold_spent_1, 58893
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 16
total_damage_dealt_to_champions_1, 109127
total_damage_dealt_to_objectives_1, 84232
total_damage_taken_1, 130320
average_vision_score_1, 21
total_wards_placed_1, 56
average_creep_score_1, 114
average_champion_experience_1, 16577
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
