total_gold_earned_0, 79282
total_gold_spent_0, 78975
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 38
total_damage_dealt_to_champions_0, 123255
total_damage_dealt_to_objectives_0, 86535
total_damage_taken_0, 169895
average_vision_score_0, 42
total_wards_placed_0, 72
average_creep_score_0, 166
average_champion_experience_0, 19727
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 78360
total_gold_spent_1, 76050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 47
total_damage_dealt_to_champions_1, 127745
total_damage_dealt_to_objectives_1, 71324
total_damage_taken_1, 152642
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 152
average_champion_experience_1, 18032
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
