total_gold_earned_0, 62466
total_gold_spent_0, 58910
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 25
total_deaths_0, 36
total_damage_dealt_to_champions_0, 89598
total_damage_dealt_to_objectives_0, 86337
total_damage_taken_0, 137428
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 117
average_champion_experience_0, 13608
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 66499
total_gold_spent_1, 57475
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 25
total_damage_dealt_to_champions_1, 102448
total_damage_dealt_to_objectives_1, 84980
total_damage_taken_1, 121319
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 141
average_champion_experience_1, 15618
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
